,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
60888,6,17,30200,2012,60170302002012,Block 2012,G5040,R,,,S,40648,0,38.93080560000001,-119.94854640000001
58181,6,17,30200,2013,60170302002013,Block 2013,G5040,R,,,S,759104,0,38.922211600000004,-119.96618600000001
62251,6,17,30200,2014,60170302002014,Block 2014,G5040,U,83305.0,C,S,45297,0,38.930223600000005,-119.97081329999999
58075,6,17,30200,2015,60170302002015,Block 2015,G5040,R,,,S,505067,0,38.9295766,-119.9739878
58790,6,17,30200,2016,60170302002016,Block 2016,G5040,U,83305.0,C,S,364211,0,38.936296,-119.973095
58746,6,17,30200,2017,60170302002017,Block 2017,G5040,U,83305.0,C,S,9015,0,38.9373979,-119.9704402
61467,6,17,30200,2018,60170302002018,Block 2018,G5040,U,83305.0,C,S,27479,0,38.938268799999996,-119.9754679
63441,6,17,30200,2019,60170302002019,Block 2019,G5040,U,83305.0,C,S,13324,0,38.9405866,-119.9718364
63036,6,17,30200,2020,60170302002020,Block 2020,G5040,U,83305.0,C,S,13533,0,38.940276399999995,-119.9702695
58395,6,17,30200,2021,60170302002021,Block 2021,G5040,U,83305.0,C,S,128746,0,38.944123499999996,-119.97137649999999
59293,6,17,30200,2022,60170302002022,Block 2022,G5040,U,83305.0,C,S,13716,0,38.9424435,-119.9703085
60850,6,17,30200,2023,60170302002023,Block 2023,G5040,U,83305.0,C,S,12456,0,38.942116,-119.97185870000001
63442,6,17,30200,2024,60170302002024,Block 2024,G5040,U,83305.0,C,S,11041,0,38.9405525,-119.9688953
60796,6,17,30200,2025,60170302002025,Block 2025,G5040,U,83305.0,C,S,9982,0,38.9437864,-119.9698438
58506,6,17,30200,2026,60170302002026,Block 2026,G5040,U,83305.0,C,S,2380,0,38.941362100000006,-119.96883740000001
63435,6,17,30200,2027,60170302002027,Block 2027,G5040,U,83305.0,C,S,17844,0,38.9444095,-119.9698548
58502,6,17,30200,2028,60170302002028,Block 2028,G5040,U,83305.0,C,S,11686,0,38.9421924,-119.96891609999999
57973,6,17,30200,2029,60170302002029,Block 2029,G5040,U,83305.0,C,S,21493,0,38.9452923,-119.9698758
59110,6,17,30200,2030,60170302002030,Block 2030,G5040,U,83305.0,C,S,41596,0,38.9445894,-119.9676027
63233,6,17,30200,2031,60170302002031,Block 2031,G5040,U,83305.0,C,S,10556,0,38.9427575,-119.96709299999999
58975,6,17,30200,2032,60170302002032,Block 2032,G5040,U,83305.0,C,S,236280,0,38.9418854,-119.97487720000001
63041,6,17,30200,2033,60170302002033,Block 2033,G5040,U,83305.0,C,S,10630,0,38.938875200000005,-119.9757922
61053,6,17,30200,2034,60170302002034,Block 2034,G5040,U,83305.0,C,S,12535,0,38.938033000000004,-119.9685744
58744,6,17,30200,2035,60170302002035,Block 2035,G5040,U,83305.0,C,S,15665,0,38.9389086,-119.96960559999998
59301,6,17,30200,2036,60170302002036,Block 2036,G5040,U,83305.0,C,S,13104,0,38.9382607,-119.9698143
62874,6,17,30200,2037,60170302002037,Block 2037,G5040,U,83305.0,C,S,8575,0,38.9374445,-119.9695828
62878,6,17,30200,2038,60170302002038,Block 2038,G5040,R,,,S,52332,0,38.9226807,-119.9722145
62880,6,17,30200,2039,60170302002039,Block 2039,G5040,U,83305.0,C,S,75618,0,38.92182329999999,-119.9738213
60802,6,17,30200,2040,60170302002040,Block 2040,G5040,U,83305.0,C,S,15049,0,38.9417165,-119.9704368
61470,6,17,30200,2041,60170302002041,Block 2041,G5040,U,83305.0,C,S,15201,0,38.9409943,-119.97041429999999
58996,6,17,30200,3000,60170302003000,Block 3000,G5040,R,,,S,0,316329,38.957960899999996,-119.95378190000001
57968,6,17,30200,3001,60170302003001,Block 3001,G5040,U,83305.0,C,S,152216,0,38.9484566,-119.96107669999999
60188,6,17,30200,3002,60170302003002,Block 3002,G5040,R,,,S,0,404041,38.948245899999996,-119.9686331
62840,6,17,30200,3003,60170302003003,Block 3003,G5040,R,,,S,0,765977,38.942260499999996,-119.99722299999999
60506,6,17,30200,3004,60170302003004,Block 3004,G5040,U,83305.0,C,S,117214,0,38.9462327,-119.96874229999999
57972,6,17,30200,3005,60170302003005,Block 3005,G5040,U,83305.0,C,S,21810,0,38.945289700000004,-119.96543940000001
60795,6,17,30200,3006,60170302003006,Block 3006,G5040,U,83305.0,C,S,9135,0,38.943765,-119.97703349999999
60800,6,17,30200,3007,60170302003007,Block 3007,G5040,U,83305.0,C,S,15459,0,38.9426761,-119.96262759999999
63406,6,17,30200,3008,60170302003008,Block 3008,G5040,U,83305.0,C,S,1075415,0,38.9342635,-119.965354
60847,6,17,30200,3009,60170302003009,Block 3009,G5040,U,83305.0,C,S,14593,0,38.9439481,-119.96258590000002
59119,6,17,30200,3010,60170302003010,Block 3010,G5040,U,83305.0,C,S,16371,0,38.94111229999999,-119.96272959999999
61797,6,17,30200,3011,60170302003011,Block 3011,G5040,U,83305.0,C,S,15864,0,38.938392799999995,-119.9624765
61145,6,17,30200,3012,60170302003012,Block 3012,G5040,U,83305.0,C,S,24361,0,38.9323504,-119.96271979999999
62868,6,17,30200,3013,60170302003013,Block 3013,G5040,U,83305.0,C,S,8901,0,38.9433141,-119.96258700000001
63437,6,17,30200,3014,60170302003014,Block 3014,G5040,U,83305.0,C,S,16855,0,38.9418766,-119.96269620000001
61146,6,17,30200,3015,60170302003015,Block 3015,G5040,U,83305.0,C,S,16365,0,38.9328891,-119.9634916
59111,6,17,30200,3016,60170302003016,Block 3016,G5040,U,83305.0,C,S,14653,0,38.9447353,-119.96262220000001
62071,6,17,30200,3017,60170302003017,Block 3017,G5040,U,83305.0,C,S,26205,0,38.9264278,-119.96399609999999
60481,6,17,30200,3018,60170302003018,Block 3018,G5040,U,83305.0,C,S,5761,0,38.9453602,-119.9629165
58077,6,17,30200,3019,60170302003019,Block 3019,G5040,R,,,S,427546,0,38.9242762,-119.9591595
58983,6,17,30200,3020,60170302003020,Block 3020,G5040,U,83305.0,C,S,15023,0,38.9252845,-119.96258590000002
58504,6,17,30200,3021,60170302003021,Block 3021,G5040,U,83305.0,C,S,25366,0,38.926469899999994,-119.9628116
60781,6,17,30200,4000,60170302004000,Block 4000,G5040,U,83305.0,C,S,163284,0,38.94072020000001,-119.9599226
58973,6,17,30200,4001,60170302004001,Block 4001,G5040,U,83305.0,C,S,1001,0,38.93827,-119.96189380000001
58972,6,17,30200,4002,60170302004002,Block 4002,G5040,U,83305.0,C,S,1311,0,38.9376013,-119.96183719999999
58749,6,17,30200,4003,60170302004003,Block 4003,G5040,U,83305.0,C,S,40312,0,38.936352299999996,-119.9598452
59581,6,17,30200,4004,60170302004004,Block 4004,G5040,U,83305.0,C,S,29038,0,38.936785,-119.95905970000001
62877,6,17,30200,4005,60170302004005,Block 4005,G5040,U,83305.0,C,S,28354,0,38.935333299999996,-119.9600898
58345,6,17,30200,4006,60170302004006,Block 4006,G5040,U,83305.0,C,S,69559,0,38.9344766,-119.96136659999999
58142,6,17,30200,5000,60170302005000,Block 5000,G5040,U,83305.0,C,S,58591,0,38.9471277,-119.95878909999999
60512,6,17,30200,5001,60170302005001,Block 5001,G5040,U,83305.0,C,S,68857,0,38.94548820000001,-119.9619232
62866,6,17,30200,5002,60170302005002,Block 5002,G5040,U,83305.0,C,S,47511,0,38.9431285,-119.95820149999999
61468,6,17,30200,5003,60170302005003,Block 5003,G5040,U,83305.0,C,S,11127,0,38.9440435,-119.9574949
58992,6,17,30200,5004,60170302005004,Block 5004,G5040,U,83305.0,C,S,15437,0,38.9452555,-119.9565196
63433,6,17,30200,5005,60170302005005,Block 5005,G5040,U,83305.0,C,S,16036,0,38.9458505,-119.9569748
58991,6,17,30200,5006,60170302005006,Block 5006,G5040,U,83305.0,C,S,15603,0,38.946457200000005,-119.9574102
58088,6,17,30200,5007,60170302005007,Block 5007,G5040,U,83305.0,C,S,16254,0,38.945679299999995,-119.9594304
63434,6,17,30200,5008,60170302005008,Block 5008,G5040,U,83305.0,C,S,29534,0,38.9447806,-119.95911969999999
59113,6,17,30200,5009,60170302005009,Block 5009,G5040,U,83305.0,C,S,9322,0,38.9440646,-119.9602368
60793,6,17,30200,5010,60170302005010,Block 5010,G5040,U,83305.0,C,S,15267,0,38.9446707,-119.95608490000002
59112,6,17,30200,5011,60170302005011,Block 5011,G5040,U,83305.0,C,S,15910,0,38.944069799999994,-119.9556618
59114,6,17,30200,5012,60170302005012,Block 5012,G5040,U,83305.0,C,S,15914,0,38.9434633,-119.95522659999999
61806,6,17,30301,1000,60170303011000,Block 1000,G5040,U,83305.0,C,S,10875,0,38.9252843,-119.98058470000001
63446,6,17,30301,1001,60170303011001,Block 1001,G5040,U,83305.0,C,S,9970,0,38.9244558,-119.9818355
61422,6,17,30301,1002,60170303011002,Block 1002,G5040,U,83305.0,C,S,9826,0,38.923952,-119.98129080000001
61149,6,17,30301,1003,60170303011003,Block 1003,G5040,U,83305.0,C,S,10815,0,38.9247735,-119.98005069999999
62360,6,17,30301,1004,60170303011004,Block 1004,G5040,U,83305.0,C,S,10785,0,38.9242701,-119.97950459999998
59906,6,17,30301,1005,60170303011005,Block 1005,G5040,U,83305.0,C,S,10770,0,38.923767299999994,-119.9789611
59048,6,17,30301,1006,60170303011006,Block 1006,G5040,U,83305.0,C,S,10817,0,38.9232648,-119.9784193
61424,6,17,30301,1007,60170303011007,Block 1007,G5040,U,83305.0,C,S,10793,0,38.9227626,-119.97788030000001
62147,6,17,30301,1008,60170303011008,Block 1008,G5040,U,83305.0,C,S,10995,0,38.9222688,-119.97732450000001
62363,6,17,30301,1009,60170303011009,Block 1009,G5040,U,83305.0,C,S,10914,0,38.9217623,-119.9767845
60358,6,17,30301,1010,60170303011010,Block 1010,G5040,U,83305.0,C,S,10169,0,38.921280100000004,-119.97625649999999
62150,6,17,30301,1011,60170303011011,Block 1011,G5040,U,83305.0,C,S,9871,0,38.9209436,-119.9780334
60357,6,17,30301,1012,60170303011012,Block 1012,G5040,U,83305.0,C,S,9499,0,38.9214398,-119.97857720000002
63057,6,17,30301,1013,60170303011013,Block 1013,G5040,U,83305.0,C,S,9816,0,38.9219391,-119.97911429999999
60099,6,17,30301,1014,60170303011014,Block 1014,G5040,U,83305.0,C,S,9905,0,38.922453499999996,-119.97965579999999
60097,6,17,30301,1015,60170303011015,Block 1015,G5040,U,83305.0,C,S,9663,0,38.9229445,-119.9802138
59047,6,17,30301,1016,60170303011016,Block 1016,G5040,U,83305.0,C,S,9896,0,38.9234499,-119.98074270000001
61425,6,17,30301,1017,60170303011017,Block 1017,G5040,U,83305.0,C,S,11334,0,38.9226045,-119.9820236
59907,6,17,30301,1018,60170303011018,Block 1018,G5040,U,83305.0,C,S,11374,0,38.92310689999999,-119.98256979999998
62145,6,17,30301,1019,60170303011019,Block 1019,G5040,U,83305.0,C,S,11286,0,38.923613,-119.98310819999999
57872,6,17,30301,1020,60170303011020,Block 1020,G5040,U,83305.0,C,S,9129,0,38.9204525,-119.9775142
62250,6,17,30301,1021,60170303011021,Block 1021,G5040,U,83305.0,C,S,8175,0,38.9200565,-119.97733459999999
57980,6,17,30301,1022,60170303011022,Block 1022,G5040,U,83305.0,C,S,10360,0,38.9196148,-119.9787777
63058,6,17,30301,1023,60170303011023,Block 1023,G5040,U,83305.0,C,S,11134,0,38.92009829999999,-119.97929540000001
63451,6,17,30301,1024,60170303011024,Block 1024,G5040,U,83305.0,C,S,11376,0,38.9205967,-119.9798392
57976,6,17,30301,1025,60170303011025,Block 1025,G5040,U,83305.0,C,S,11277,0,38.9211021,-119.9803831
63449,6,17,30301,1026,60170303011026,Block 1026,G5040,U,83305.0,C,S,11488,0,38.921608899999995,-119.9809283
57871,6,17,30301,1027,60170303011027,Block 1027,G5040,U,83305.0,C,S,11168,0,38.9221058,-119.9814814
62249,6,17,30301,2000,60170303012000,Block 2000,G5040,U,83305.0,C,S,155152,0,38.9273055,-119.97657959999998
62355,6,17,30301,2001,60170303012001,Block 2001,G5040,U,83305.0,C,S,3479,0,38.926770700000006,-119.97815259999999
59903,6,17,30301,2002,60170303012002,Block 2002,G5040,U,83305.0,C,S,12327,0,38.9242006,-119.9770461
61802,6,17,30301,2003,60170303012003,Block 2003,G5040,U,83305.0,C,S,31726,0,38.928290600000004,-119.9784101
63444,6,17,30301,2004,60170303012004,Block 2004,G5040,U,83305.0,C,S,9189,0,38.9260489,-119.9768747
60355,6,17,30301,2005,60170303012005,Block 2005,G5040,U,83305.0,C,S,2289,0,38.9218948,-119.97547820000001
59908,6,17,30301,2006,60170303012006,Block 2006,G5040,U,83305.0,C,S,5096,0,38.922881700000005,-119.9763402
63050,6,17,30301,2007,60170303012007,Block 2007,G5040,U,83305.0,C,S,6199,0,38.9264047,-119.97751480000001
62146,6,17,30301,2008,60170303012008,Block 2008,G5040,U,83305.0,C,S,6952,0,38.922501700000005,-119.9757231
62361,6,17,30301,2009,60170303012009,Block 2009,G5040,U,83305.0,C,S,7506,0,38.9235238,-119.9767753
59900,6,17,30301,2010,60170303012010,Block 2010,G5040,U,83305.0,C,S,4459,0,38.9253711,-119.9766128
59041,6,17,30301,2011,60170303012011,Block 2011,G5040,U,83305.0,C,S,60852,0,38.9282184,-119.98099979999999
62881,6,17,30301,2012,60170303012012,Block 2012,G5040,U,83305.0,C,S,25088,0,38.928034999999994,-119.97944540000002
60092,6,17,30301,2013,60170303012013,Block 2013,G5040,U,83305.0,C,S,8999,0,38.9265648,-119.9798612
59589,6,17,30301,2014,60170303012014,Block 2014,G5040,U,83305.0,C,S,3086,0,38.9267823,-119.9806622
62883,6,17,30301,2015,60170303012015,Block 2015,G5040,U,83305.0,C,S,10992,0,38.9262881,-119.9816715
61804,6,17,30301,2016,60170303012016,Block 2016,G5040,U,83305.0,C,S,8604,0,38.926664200000005,-119.9825003
59043,6,17,30301,2017,60170303012017,Block 2017,G5040,U,83305.0,C,S,8374,0,38.9264291,-119.98398940000001
59899,6,17,30301,2018,60170303012018,Block 2018,G5040,U,83305.0,C,S,9998,0,38.9255898,-119.9852455
63443,6,17,30301,2019,60170303012019,Block 2019,G5040,U,83305.0,C,S,9962,0,38.9259664,-119.98346699999999
62358,6,17,30301,2020,60170303012020,Block 2020,G5040,U,83305.0,C,S,9828,0,38.9254662,-119.9829197
61148,6,17,30301,2021,60170303012021,Block 2021,G5040,U,83305.0,C,S,9804,0,38.9249593,-119.98238500000001
62357,6,17,30301,2022,60170303012022,Block 2022,G5040,U,83305.0,C,S,10708,0,38.9257776,-119.9811386
59898,6,17,30301,2023,60170303012023,Block 2023,G5040,U,83305.0,C,S,12094,0,38.9261886,-119.97921670000001
60093,6,17,30301,2024,60170303012024,Block 2024,G5040,U,83305.0,C,S,11882,0,38.9256887,-119.97867190000001
59044,6,17,30301,2025,60170303012025,Block 2025,G5040,U,83305.0,C,S,12324,0,38.925186700000005,-119.978131
63445,6,17,30301,2026,60170303012026,Block 2026,G5040,U,83305.0,C,S,11816,0,38.9246823,-119.97759209999998
60095,6,17,30301,2027,60170303012027,Block 2027,G5040,U,83305.0,C,S,9941,0,38.92469129999999,-119.9866131
60094,6,17,30301,2028,60170303012028,Block 2028,G5040,U,83305.0,C,S,11252,0,38.925115399999996,-119.9847449
60096,6,17,30301,2029,60170303012029,Block 2029,G5040,U,83305.0,C,S,11173,0,38.924625,-119.98420320000001
63447,6,17,30301,2030,60170303012030,Block 2030,G5040,U,83305.0,C,S,11622,0,38.9241175,-119.98366440000001
59905,6,17,30301,2031,60170303012031,Block 2031,G5040,U,83305.0,C,S,8507,0,38.9238381,-119.9878972
59904,6,17,30301,2032,60170303012032,Block 2032,G5040,U,83305.0,C,S,11379,0,38.9242107,-119.9861162
63052,6,17,30301,2033,60170303012033,Block 2033,G5040,U,83305.0,C,S,11110,0,38.923712200000004,-119.98557659999999
61423,6,17,30301,2034,60170303012034,Block 2034,G5040,U,83305.0,C,S,9694,0,38.9228674,-119.98685220000002
63053,6,17,30301,2035,60170303012035,Block 2035,G5040,U,83305.0,C,S,9780,0,38.923373600000005,-119.9873824
62362,6,17,30301,2036,60170303012036,Block 2036,G5040,U,83305.0,C,S,9234,0,38.9226455,-119.9882373
63448,6,17,30301,2037,60170303012037,Block 2037,G5040,U,83305.0,C,S,8879,0,38.92304420000001,-119.98910179999999
63056,6,17,30301,3000,60170303013000,Block 3000,G5040,U,83305.0,C,S,11534,0,38.9232152,-119.985023
57974,6,17,30301,3001,60170303013001,Block 3001,G5040,U,83305.0,C,S,11242,0,38.922711,-119.9844688
62148,6,17,30301,3002,60170303013002,Block 3002,G5040,U,83305.0,C,S,11128,0,38.9222128,-119.98392720000001
61426,6,17,30301,3003,60170303013003,Block 3003,G5040,U,83305.0,C,S,11273,0,38.9217076,-119.9833869
63450,6,17,30301,3004,60170303013004,Block 3004,G5040,U,83305.0,C,S,11324,0,38.9212054,-119.9828383
57979,6,17,30301,3005,60170303013005,Block 3005,G5040,U,83305.0,C,S,11242,0,38.9207041,-119.98228929999999
61428,6,17,30301,3006,60170303013006,Block 3006,G5040,U,83305.0,C,S,11610,0,38.9201976,-119.98174640000002
62364,6,17,30301,3007,60170303013007,Block 3007,G5040,U,83305.0,C,S,11520,0,38.9196893,-119.98119990000001
63060,6,17,30301,3008,60170303013008,Block 3008,G5040,U,83305.0,C,S,11459,0,38.9191758,-119.98066680000001
62618,6,17,30301,3009,60170303013009,Block 3009,G5040,U,83305.0,C,S,10345,0,38.9187114,-119.980131
58496,6,17,30301,3010,60170303013010,Block 3010,G5040,U,83305.0,C,S,7300,0,38.917986799999994,-119.9804067
63467,6,17,30301,3011,60170303013011,Block 3011,G5040,U,83305.0,C,S,8950,0,38.917858700000004,-119.9814125
60359,6,17,30301,3012,60170303013012,Block 3012,G5040,U,83305.0,C,S,10196,0,38.9183519,-119.98194509999999
63062,6,17,30301,3013,60170303013013,Block 3013,G5040,U,83305.0,C,S,9443,0,38.9188537,-119.98249569999999
63059,6,17,30301,3014,60170303013014,Block 3014,G5040,U,83305.0,C,S,9701,0,38.9193534,-119.9830249
63452,6,17,30301,3015,60170303013015,Block 3015,G5040,U,83305.0,C,S,9934,0,38.9198614,-119.98356709999999
57873,6,17,30301,3016,60170303013016,Block 3016,G5040,U,83305.0,C,S,9885,0,38.9203634,-119.9841135
57977,6,17,30301,3017,60170303013017,Block 3017,G5040,U,83305.0,C,S,9744,0,38.920865899999995,-119.9846486
62149,6,17,30301,3018,60170303013018,Block 3018,G5040,U,83305.0,C,S,10109,0,38.92136179999999,-119.98519920000001
57975,6,17,30301,3019,60170303013019,Block 3019,G5040,U,83305.0,C,S,9766,0,38.921871100000004,-119.98574380000001
60098,6,17,30301,3020,60170303013020,Block 3020,G5040,U,83305.0,C,S,9972,0,38.9223757,-119.9862885
58064,6,17,30301,3021,60170303013021,Block 3021,G5040,U,83305.0,C,S,7661,0,38.917657,-119.9829847
58252,6,17,30301,3022,60170303013022,Block 3022,G5040,U,83305.0,C,S,7558,0,38.9181661,-119.9835368
58491,6,17,30301,3023,60170303013023,Block 3023,G5040,U,83305.0,C,S,7054,0,38.9171642,-119.9824543
63473,6,17,30301,3024,60170303013024,Block 3024,G5040,U,83305.0,C,S,3185,0,38.916819,-119.9820929
61427,6,17,30301,3025,60170303013025,Block 3025,G5040,U,83305.0,C,S,16200,0,38.9199326,-119.98521979999998
58795,6,17,30302,1000,60170303021000,Block 1000,G5040,U,83305.0,C,S,913950,0,38.9327043,-119.9926005
59588,6,17,30302,1001,60170303021001,Block 1001,G5040,U,83305.0,C,S,11883,0,38.927725099999996,-119.9886405
59046,6,17,30302,1002,60170303021002,Block 1002,G5040,U,83305.0,C,S,30341,0,38.9247893,-119.98843570000001
58980,6,17,30302,1003,60170303021003,Block 1003,G5040,U,83305.0,C,S,61835,0,38.9289895,-119.98741770000001
63472,6,17,30302,1004,60170303021004,Block 1004,G5040,U,83305.0,C,S,18982,0,38.927788,-119.99045120000001
62359,6,17,30302,1005,60170303021005,Block 1005,G5040,U,83305.0,C,S,12001,0,38.9246224,-119.9907947
57988,6,17,30302,1006,60170303021006,Block 1006,G5040,U,83305.0,C,S,103088,0,38.92713010000001,-119.98615929999998
62882,6,17,30302,1007,60170303021007,Block 1007,G5040,U,83305.0,C,S,31076,0,38.929674,-119.98925679999999
59586,6,17,30302,1008,60170303021008,Block 1008,G5040,U,83305.0,C,S,18962,0,38.928414700000005,-119.9823858
61803,6,17,30302,1009,60170303021009,Block 1009,G5040,U,83305.0,C,S,20483,0,38.929146200000005,-119.9842899
61805,6,17,30302,1010,60170303021010,Block 1010,G5040,U,83305.0,C,S,21168,0,38.925707200000005,-119.98918049999999
58495,6,17,30302,1011,60170303021011,Block 1011,G5040,U,83305.0,C,S,8761,0,38.929123700000005,-119.9901402
63049,6,17,30302,1012,60170303021012,Block 1012,G5040,U,83305.0,C,S,12962,0,38.9283507,-119.98464440000001
59040,6,17,30302,1013,60170303021013,Block 1013,G5040,U,83305.0,C,S,6342,0,38.9275094,-119.98374369999999
59115,6,17,30302,2000,60170303022000,Block 2000,G5040,U,83305.0,C,S,10044,0,38.94315039999999,-119.9859788
60799,6,17,30302,2001,60170303022001,Block 2001,G5040,U,83305.0,C,S,10490,0,38.9429965,-119.98752140000002
60142,6,17,30302,2002,60170303022002,Block 2002,G5040,U,83305.0,C,S,805664,0,38.937966100000004,-119.9916956
62066,6,17,30302,2003,60170303022003,Block 2003,G5040,U,83305.0,C,S,5678,0,38.9352193,-119.9843747
59118,6,17,30302,2004,60170303022004,Block 2004,G5040,U,83305.0,C,S,10090,0,38.9415222,-119.9888763
58751,6,17,30302,2005,60170303022005,Block 2005,G5040,U,83305.0,C,S,8091,0,38.936579200000004,-119.98633909999998
59294,6,17,30302,2006,60170303022006,Block 2006,G5040,U,83305.0,C,S,12404,0,38.942331,-119.98883870000002
61054,6,17,30302,2007,60170303022007,Block 2007,G5040,U,83305.0,C,S,11375,0,38.93849229999999,-119.98997539999999
61056,6,17,30302,2008,60170303022008,Block 2008,G5040,U,83305.0,C,S,7874,0,38.937831200000005,-119.98970929999999
62870,6,17,30302,2009,60170303022009,Block 2009,G5040,U,83305.0,C,S,11481,0,38.9401566,-119.9886531
58092,6,17,30302,2010,60170303022010,Block 2010,G5040,U,83305.0,C,S,10300,0,38.9392554,-119.99002309999999
63046,6,17,30302,2011,60170303022011,Block 2011,G5040,U,83305.0,C,S,1733,0,38.9360032,-119.98584170000001
57987,6,17,30302,2012,60170303022012,Block 2012,G5040,U,83305.0,C,S,7750,0,38.9372191,-119.98802690000001
58743,6,17,30302,2013,60170303022013,Block 2013,G5040,U,83305.0,C,S,9876,0,38.9408646,-119.9887705
61143,6,17,30302,2014,60170303022014,Block 2014,G5040,U,83305.0,C,S,10842,0,38.9358896,-119.9848007
63047,6,17,30302,2015,60170303022015,Block 2015,G5040,U,83305.0,C,S,464,0,38.9347119,-119.98397
63235,6,17,30302,2016,60170303022016,Block 2016,G5040,U,83305.0,C,S,9793,0,38.942494700000005,-119.98586350000001
60801,6,17,30302,2017,60170303022017,Block 2017,G5040,U,83305.0,C,S,9910,0,38.94232589999999,-119.98742040000002
63439,6,17,30302,2018,60170303022018,Block 2018,G5040,U,83305.0,C,S,10059,0,38.941675399999994,-119.9873166
60851,6,17,30302,2019,60170303022019,Block 2019,G5040,U,83305.0,C,S,10180,0,38.941832700000006,-119.98575190000001
59120,6,17,30302,2020,60170303022020,Block 2020,G5040,U,83305.0,C,S,9756,0,38.9411674,-119.98566389999999
61952,6,17,30302,2021,60170303022021,Block 2021,G5040,U,83305.0,C,S,9988,0,38.9410207,-119.9872146
61051,6,17,30302,2022,60170303022022,Block 2022,G5040,U,83305.0,C,S,12017,0,38.940301299999994,-119.9871014
63239,6,17,30302,2023,60170303022023,Block 2023,G5040,U,83305.0,C,S,11638,0,38.940461799999994,-119.9855469
59298,6,17,30302,2024,60170303022024,Block 2024,G5040,U,83305.0,C,S,11919,0,38.9396923,-119.98541340000001
62871,6,17,30302,2025,60170303022025,Block 2025,G5040,U,83305.0,C,S,11442,0,38.9395359,-119.9869832
59299,6,17,30302,2026,60170303022026,Block 2026,G5040,U,83305.0,C,S,11457,0,38.939397,-119.98855079999998
